TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2026-01-19 03:48:01,1768794481680,www.soulprintengine.ai/enter,GET,_rsc=1pn8p,304,dtng2-1768794481680-b7ba33d33d9a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,581,iad1,123,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VS0W2AW1RN6DGXM202P4,QW4lJuNCyPiN,1
2026-01-19 03:48:01,1768794481680,www.soulprintengine.ai/enter,GET,_rsc=1pn8p,304,dtng2-1768794481680-b7ba33d33d9a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/enter.segments/_head.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:48:01,1768794481680,www.soulprintengine.ai/enter,GET,_rsc=nn07o,200,8vcp4-1768794481680-6976f4fb28f1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,14,iad1,124,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VS0TM5D8TD2HPSMJZDBX,wy9Z4ocMe9x3,1
2026-01-19 03:48:01,1768794481680,www.soulprintengine.ai/enter,GET,_rsc=nn07o,200,8vcp4-1768794481680-6976f4fb28f1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/enter.segments/_index.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:48:01,1768794481680,www.soulprintengine.ai/enter,GET,_rsc=1cq6r,304,4wb7k-1768794481680-9182f43129c2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,9,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VS0V6P2JFE4MVW2YBZ9Y,bzYnfHhR0dOo,1
2026-01-19 03:48:01,1768794481680,www.soulprintengine.ai/enter,GET,_rsc=1cq6r,304,4wb7k-1768794481680-9182f43129c2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/enter.segments/enter.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:48:01,1768794481595,www.soulprintengine.ai/,GET,_rsc=1r34m,304,dtng2-1768794481595-b1d7a6e6ee11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,23,iad1,124,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VRY6VP3G349R83SWPGAG,wy9Z4ocMe9x3,1
2026-01-19 03:48:01,1768794481595,www.soulprintengine.ai/,GET,_rsc=1r34m,304,dtng2-1768794481595-b1d7a6e6ee11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/index.segments/_tree.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:48:01,1768794481595,www.soulprintengine.ai/enter,GET,_rsc=1r34m,304,8vcp4-1768794481595-5d278a9ef06a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,11,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VRY5PMZ3FHM9TYBWB7VJ,bzYnfHhR0dOo,1
2026-01-19 03:48:01,1768794481595,www.soulprintengine.ai/enter,GET,_rsc=1r34m,304,8vcp4-1768794481595-5d278a9ef06a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/enter.segments/_tree.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:48:00,1768794480564,www.soulprintengine.ai/,GET,,200,pzpzm-1768794480564-a4252c4feed2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,9,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VQY1T6RAJGXK970FWXCB,bzYnfHhR0dOo,1
2026-01-19 03:48:00,1768794480564,www.soulprintengine.ai/,GET,,200,pzpzm-1768794480564-a4252c4feed2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:48:00,1768794480472,www.soulprintengine.ai/dashboard/welcome,GET,,307,pk4xn-1768794480472-dae543e5c284,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,11,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VQVA5HQTRV1CJBCSSZKP,bzYnfHhR0dOo,1
2026-01-19 03:48:00,1768794480472,www.soulprintengine.ai/dashboard/welcome,GET,,307,pk4xn-1768794480472-dae543e5c284,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,,redirect,/dashboard/welcome,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:59,1768794479100,www.soulprintengine.ai/auth/callback,GET,code=11644da2-57d7-493e-8a88-887fea69b96a,307,dtng2-1768794479100-96653a96d18d,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,MISS,serverless,/auth/callback,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,1190,iad1,269,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VPJZ1Y9BC779HMZA91MN,RQsKhkvqUiAg,1
2026-01-19 03:47:59,1768794479100,www.soulprintengine.ai/auth/callback,GET,code=11644da2-57d7-493e-8a88-887fea69b96a,307,dtng2-1768794479100-96653a96d18d,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,MISS,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,9,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VPGFMS6MK0PQD1KTRYHH,bzYnfHhR0dOo,1
2026-01-19 03:47:54,1768794474939,www.soulprintengine.ai/signup,POST,,303,grckg-1768794474939-e0ef0df4e654,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,BYPASS,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,15,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VJEDA2RPY37C1YR6ANP9,bzYnfHhR0dOo,1
2026-01-19 03:47:54,1768794474939,www.soulprintengine.ai/signup,POST,,303,grckg-1768794474939-e0ef0df4e654,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,BYPASS,cache,/signup,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,365,iad1,268,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5VJJ3165EMCABNSNGN0P3,dN9jcqmBM4QI,1
2026-01-19 03:47:54,1768794474939,www.soulprintengine.ai/signup,POST,,303,grckg-1768794474939-e0ef0df4e654,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,BYPASS,static,/signup,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:06,1768794426902,www.soulprintengine.ai/login,GET,_rsc=scq6n,200,mvqn8-1768794426902-4f414203181a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,17,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5T3J46C5DZJDH5DS5XZVJ,bzYnfHhR0dOo,1
2026-01-19 03:47:06,1768794426902,www.soulprintengine.ai/login,GET,_rsc=scq6n,200,mvqn8-1768794426902-4f414203181a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/login.segments/login/__PAGE__.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:06,1768794426901,www.soulprintengine.ai/login,GET,_rsc=1b8ve,200,8twxx-1768794426901-1b0a068e7e9a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,47,iad1,124,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5T3GZZD0C57BTGF0G9CAY,wy9Z4ocMe9x3,1
2026-01-19 03:47:06,1768794426901,www.soulprintengine.ai/login,GET,_rsc=1b8ve,200,8twxx-1768794426901-1b0a068e7e9a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/login.segments/login.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:06,1768794426900,www.soulprintengine.ai/login,GET,_rsc=s04p1,200,q9wwm-1768794426900-643bf90b581a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,13,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5T3GZZD0C57BTGEY55QYA,bzYnfHhR0dOo,1
2026-01-19 03:47:06,1768794426900,www.soulprintengine.ai/login,GET,_rsc=s04p1,200,q9wwm-1768794426900-643bf90b581a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/login.segments/_head.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,126,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:06,1768794426672,www.soulprintengine.ai/login,GET,_rsc=ynvfz,200,q9wwm-1768794426672-5f330af0f81d,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,18,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5T39VB5626X9Z1N52YVY5,bzYnfHhR0dOo,1
2026-01-19 03:47:06,1768794426672,www.soulprintengine.ai/login,GET,_rsc=ynvfz,200,q9wwm-1768794426672-5f330af0f81d,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/login.segments/_tree.segment,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,170,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:06,1768794426508,www.soulprintengine.ai/signup,GET,_rsc=2unjl,200,8twxx-1768794426508-f4d1e3c42dba,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,18,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5T34RHJTHSGA8AG5PBZ5D,bzYnfHhR0dOo,1
2026-01-19 03:47:06,1768794426508,www.soulprintengine.ai/signup,GET,_rsc=2unjl,200,8twxx-1768794426508-f4d1e3c42dba,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,HIT,static,/signup,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
2026-01-19 03:47:06,1768794426230,www.soulprintengine.ai/signup,GET,_rsc=1mebs,200,q9wwm-1768794426230-c417a40a44a3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,middleware,middleware,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,40,iad1,126,2048,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,01KFA5T2W2PGAAH1YVJ4Q53C7T,bzYnfHhR0dOo,1
2026-01-19 03:47:06,1768794426230,www.soulprintengine.ai/signup,GET,_rsc=1mebs,200,q9wwm-1768794426230-c417a40a44a3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",,production,main,PRERENDER,static,/signup,www.soulprintengine.ai,soulprint-landing-6lads9mj1-a55ets-projects.vercel.app,dpl_2GX8L2ujpX44ZCFS9DzrZvrfiZiC,229,cle1,,,,prj_0yEqZoYLeoFxe4GwUIxHZhtEU6iA,,,,,
